1.764658863395172602e+03,6.940378779712959911e+00,2.090266922359303337e+00,1.109371339414355617e-02,5.922237989893303078e-03,1.803205142432866281e-02,1.053226636833654896e-02,4.774943376831514152e-03
3.014082769022134926e+03,7.012288370438051643e+00,4.741075497354172441e+00,1.940315213186600760e-02,5.819010231315230319e-03,9.717318651012663011e-03,1.126698662052691771e-02,1.368374679190203017e-02
3.726736738364128541e+03,2.220789689888547969e+00,8.847073543477257829e+00,1.301886320337209205e-02,9.461142729175357757e-03,1.626826710298274331e-02,8.982224741477397301e-03,1.356338712530911692e-02
2.867434713604484841e+03,3.150233316035379261e+00,3.145697657929530600e+00,1.892845949135671391e-02,6.859003787539468336e-03,6.163292502821316604e-03,1.360308068310008348e-02,9.605222412984131333e-03
1.787307403705356137e+03,9.977713392643821066e+00,5.402830091544923441e+00,1.872567682624898949e-02,9.066588038455308807e-03,1.923794325207723796e-02,1.803218998794771030e-02,4.326307552648990529e-03
3.891051678032692053e+03,5.670655692140456061e+00,2.839470979523174954e+00,2.337520137958744304e-03,3.197558892067013658e-03,1.967635618658478136e-02,8.353666873328646422e-03,9.772304397582927404e-03
4.073093299202969320e+03,7.030382650906883413e+00,6.314362606864833083e+00,1.382322141754199069e-02,1.371934176017258408e-02,9.996050024243042717e-03,8.084615309685638102e-03,5.578916476358096802e-03
3.486428237775579873e+03,7.005251165721361417e+00,5.997817986732948192e+00,1.560972805296410512e-02,1.590161511181117232e-02,1.113186577292365337e-03,7.921777346543423803e-04,9.909428639246261467e-03
2.246761018673225863e+03,6.232416214075020555e+00,9.817291554256611263e+00,1.069631226589792296e-02,7.035470254531791742e-03,1.618667530747749939e-02,1.719311332250093166e-02,7.261900829833250678e-03
3.419703049881437437e+03,9.654830211015251962e+00,1.045459089811860665e+01,1.954129318402954979e-02,3.402712842516888297e-03,6.455611325601962047e-03,1.032896564377342938e-02,1.402532337271367689e-02
4.107414992641244680e+03,5.249726359383276808e+00,1.687652175368929530e+00,1.974746333442130991e-03,8.627296437796890330e-03,9.682903832628547355e-03,1.756608327996614718e-02,1.657661109469742503e-02
4.438021447035316669e+03,2.409564645162193486e+00,8.475140456720527737e+00,1.609971413265150891e-02,7.912354008993574897e-03,8.215066913640026516e-03,6.103712680557501699e-03,6.446342361951639538e-03
3.336809516364611227e+03,9.737530906082998428e+00,1.119935688573479027e+01,9.183969170696613255e-03,1.976624209756972644e-02,1.594176493972896888e-02,1.782065222905405630e-02,6.793492832902446599e-04
4.361141467090184960e+03,3.476044338873419015e+00,6.776125457947828501e+00,1.873853498709988907e-02,1.837019793325667116e-02,8.483736143445131175e-03,1.051772939153365616e-03,9.781263623618224878e-03
3.086389812340667504e+03,5.154633789064277494e+00,7.308929842783130404e+00,2.357433169379429677e-03,1.736633251486966942e-02,1.006276709812898608e-02,2.712320680576588844e-03,1.175115108644309361e-02
2.084356648274829240e+03,3.373628110874800079e+00,2.952769959646096787e+00,2.936498712526151855e-04,2.852986966063338764e-03,1.015799480663763694e-02,1.396602961456303721e-03,6.884453254482097301e-03
2.393692741504068636e+03,7.989777970418933783e+00,4.295215451501125159e+00,1.730619350667864445e-02,1.465585607780945515e-03,1.516637184425802427e-02,2.792024323633485183e-03,1.586511931855667801e-03
1.962784470827232099e+03,5.226111025275845812e+00,2.478713022615599115e+00,1.452995323981175896e-02,7.667805332924134201e-03,1.518024688059137380e-02,1.761268539897690999e-02,5.699804066178466508e-03
3.911194414732628047e+03,2.679210257784117921e+00,3.171299025349809675e+00,6.782891602068944273e-03,7.514649850989171473e-03,1.554240849898607876e-02,1.083189528485547365e-02,1.650813123662496149e-02
2.147681388856078684e+03,2.458154432294556990e+00,6.562657856168343962e+00,1.314012819384975488e-02,7.622645716819486522e-03,2.873429845851226128e-03,1.504696298727530024e-02,2.375942962629419564e-04
2.803985545585088857e+03,3.472236805629592027e+00,2.753205397345793060e+00,2.884885920123193143e-03,8.864893548472634055e-03,1.289059242120742070e-02,4.240612463252760311e-04,5.182073412312339367e-04
4.389869491728553839e+03,5.887996836838253145e+00,8.762528640716078954e+00,1.901992879180844365e-03,5.707507472139527679e-03,3.429506034686415766e-03,1.370220917942297639e-02,8.949291244822951685e-04
4.280968128409271230e+03,3.046610838144591327e+00,1.752102353888046249e+00,1.439808693282019353e-03,7.518100144744686505e-03,8.805472759710488914e-03,8.737180329562761402e-03,2.542938306443268126e-04
1.997495956664013192e+03,6.732393282965550618e+00,3.046396929815604615e+00,8.614970524761469961e-03,1.003675808937305909e-02,1.990657444279326713e-02,4.840180951399451759e-03,1.924846670667461346e-02
2.051662363204178746e+03,7.936757045218565843e+00,1.036387985690892322e+01,9.629831700495148153e-03,1.171689795095532186e-02,1.548356720748730701e-02,2.580845013645978459e-04,1.668823136054543507e-02
4.322985051393252434e+03,5.625366743458809715e+00,6.167173163174193284e+00,1.063982382892992434e-02,1.568354539223373173e-02,1.768761619796530016e-02,1.728559144598299305e-02,1.343923056911847103e-03
3.028510608373429932e+03,8.727424361098364614e+00,6.151040772722286221e+00,1.794744468816815777e-02,9.842101806127127525e-03,1.898019428278350032e-02,4.944781292629443770e-03,7.680894954564263313e-03
4.389619815107133945e+03,6.454501574720286072e+00,6.227369973326294605e+00,8.845191612475039947e-03,1.320625031678592659e-02,4.823335988326585277e-04,1.417187072165808706e-02,2.505687659665151862e-03
4.110881028183733179e+03,5.308633668255525073e+00,1.036837456935259283e+01,5.518282494378806344e-03,9.839144460857675994e-03,9.874952557380365162e-03,5.043044462948507653e-03,1.389652394924480172e-04
2.034379983438699583e+03,2.745841096741811427e+00,8.150327061742494550e+00,4.909723573961988566e-03,6.900209237311055385e-03,1.420738174465166134e-02,1.271363193121324148e-02,9.303288681213647826e-03
3.475367326198348565e+03,2.571230175449360722e+00,5.923288313621468681e+00,1.081516430779623505e-02,4.518030178911763145e-03,1.390547106019412310e-02,1.873428390067865407e-02,3.786022193893665011e-03
2.624365240086342055e+03,8.161945935731573343e+00,3.626942233281773120e+00,1.133526747395256079e-03,1.837079213709369094e-02,9.502877783998987110e-03,1.922185165742900173e-02,1.752749051065423044e-02
4.156401495148806134e+03,3.383793116954710634e+00,1.026823347795609287e+01,1.069182487331420475e-02,1.387399709361144401e-02,7.509078836195896139e-03,8.273210273117210731e-03,1.118294369180835787e-02
2.510646022029099640e+03,4.458548063554330199e+00,2.095541189036787877e+00,1.365213047533046786e-02,7.910227610447939303e-03,1.672023348892276787e-02,1.118785183394714611e-02,1.866467454229183906e-02
1.912058256931075903e+03,9.206064068499316022e+00,9.343103507236371286e+00,7.379838477927074328e-03,4.633938705437004590e-03,2.982729226913082010e-03,1.826134483265473216e-02,1.616544834811703066e-02
3.399484965637430832e+03,8.649393114054696241e+00,4.704381098279222684e+00,5.669692606753146472e-03,6.929464812037957472e-03,1.816381092690233859e-02,9.087993920288237049e-03,1.073400940746068941e-02
3.370837992370237771e+03,3.906369233863064672e+00,2.653322833097450317e+00,1.826585272171778879e-02,1.560834366310881981e-02,1.977092979989705790e-02,1.266234456706403361e-02,7.433143537701390052e-03
2.404127380722906310e+03,3.135609987874712346e+00,3.249516003160055178e+00,7.113163103205340579e-03,1.968932650352921490e-02,5.833017154128440282e-03,6.911845595506463380e-04,7.904742422971712534e-03
2.858987399736012776e+03,4.011326588328222087e+00,9.116884090933902840e+00,1.250493922483915735e-02,9.663421991490905166e-03,2.767379802420151524e-03,5.516941130796206363e-03,1.262255247747211262e-02
4.242197924944828628e+03,2.730924269693858264e+00,8.869882066938773235e+00,4.917103791981417005e-03,2.877792583412079608e-03,1.151706928236573280e-04,1.010041134369761562e-02,7.717953198499835979e-03
3.282669137061687252e+03,7.866933982367457112e+00,3.967877917248775699e+00,1.485050790836203033e-02,4.500376607717640476e-04,5.525944794910675126e-03,9.431523122832487921e-03,4.111997022558471632e-03
2.968205314054766404e+03,8.939511935340833659e+00,4.924588621756332607e+00,9.572448495494812609e-03,1.675893438901551041e-02,1.636587120349473554e-02,1.253139883003075855e-02,1.368878100009416829e-02
1.982339140822894024e+03,9.457906670727858511e+00,7.686111268625023030e+00,9.884109307052581575e-03,6.641094613181448489e-03,7.367133977749060203e-03,8.053769293969425744e-03,1.826715101943622230e-02
3.056353768224802479e+03,3.049814898507725580e+00,8.502722239418684325e+00,4.684653601545940224e-03,1.939315454453945098e-02,7.525987700923511547e-04,1.584248859237730872e-02,1.990593913261451756e-02
1.853633000476293546e+03,4.762963531176445997e+00,1.190913036906115074e+01,1.295467974855095405e-02,1.473766351637528088e-02,7.230272740600214229e-03,1.103708488471375447e-02,1.256785605020861035e-02
2.736832873744707285e+03,5.132549484540527729e+00,7.364220607740672442e+00,7.608870280355331181e-03,2.702614745556077697e-03,3.195777501225675887e-03,1.132372887682962966e-02,2.470408063959296519e-03
2.265226044066158465e+03,3.875289992251988558e+00,9.224562270139221809e+00,2.994957675220233373e-03,1.371976171587432729e-02,9.211491028781649409e-03,7.336928235302141860e-03,1.895769531940180025e-02
3.113998777859207621e+03,4.696991063234278840e+00,3.324674752219292539e+00,1.945795745760493800e-02,1.323114931691836589e-02,1.948638891009601623e-02,1.457131445194627568e-02,1.980392471423433540e-02
2.116716070605149071e+03,3.675323866566568398e+00,1.934084022226091992e+00,3.665346421122775422e-03,3.992604334857378229e-03,1.603887655815377719e-02,8.108731883444617039e-03,1.978352527841770181e-02
3.396331162569967546e+03,9.090985782170168505e+00,1.053220414654243164e+01,1.280610519668364672e-02,9.723019404468367932e-04,9.505634218729823101e-03,1.229922550793723958e-02,1.600267151968212676e-02
3.441730757296179490e+03,5.756987395580231315e+00,5.922476918945298152e+00,1.435353820236803801e-02,8.548814450671737841e-03,8.688518306219047624e-03,1.504736795548827430e-02,1.992071465799262822e-02
2.750250853722549891e+03,9.486370849745885181e+00,3.347725057623510470e+00,4.017701973889911682e-03,1.212027618341573673e-02,8.171259906225431663e-03,1.641492414741285710e-02,3.273873587677982727e-03
3.595034967450465047e+03,4.961104926827986539e+00,9.747609039759927541e+00,7.121401431630019346e-03,7.306955098614743502e-03,1.513437468353615728e-03,1.823364757298649372e-02,1.732364423327849290e-02
3.759105247532960675e+03,4.328200114884661609e+00,9.761236828407110266e+00,1.311089899890456080e-02,2.308581695467142730e-03,1.751115827913238276e-02,6.760534915975875345e-03,2.287127187081280932e-03
3.411582166990599035e+03,9.946986187165400395e+00,2.861473394552242588e+00,8.949940527632854054e-03,1.874109873197148113e-02,4.828743755864155912e-03,1.588153461851700421e-02,1.025287194960095537e-02
1.735273717543366047e+03,3.906552483195808279e+00,1.008971473867109125e+01,1.750362510454177289e-02,2.654085454828467028e-03,1.227043848511289934e-02,1.717479690778887791e-02,3.682703483898739499e-03
2.668239442747450084e+03,2.506322777123679124e+00,5.501025221295871681e+00,9.691031804864101706e-03,1.309405559720141360e-02,3.744032364337041008e-03,1.126461869589319431e-04,6.655373103638836246e-03
3.479168597516699720e+03,2.683282888578386149e+00,9.735064820340250336e+00,1.151547335464763594e-02,8.587892950943308221e-03,1.387141364537846852e-02,1.806776121177045696e-02,2.281104255999890501e-03
2.504103558733008413e+03,9.619978450708270401e+00,9.578512280426405567e+00,1.110130037000388835e-02,9.987515845646907295e-03,1.919612423005263510e-02,4.659954250153235805e-03,1.950180178563595129e-02
3.389210399072031578e+03,4.252602180243569840e+00,4.450500267769058382e+00,1.883888951505852463e-02,1.266320145963720049e-02,1.506833403775379582e-02,1.074194157166756189e-02,7.466836564600435114e-03
2.221835550069603414e+03,3.447555533613829937e+00,1.099868315183578105e+01,2.063771159041116049e-03,1.931560615776733644e-02,6.504760448745266696e-03,1.233791462183411042e-02,8.031301453210197908e-03
2.478314386018895675e+03,7.038372234841749453e+00,4.797018225212207554e+00,2.004167678839194333e-03,4.331425127723494833e-03,1.148863970474174080e-02,6.028698208316916538e-03,1.170669956685658000e-02
3.797621519099856414e+03,8.346703640270114022e+00,1.007066802226887603e+01,2.184192948326897643e-03,1.259051764450821315e-02,9.067759937995623770e-03,7.216486393193461552e-03,1.287668955931633649e-02
3.865954781119015479e+03,2.807056328731666106e+00,1.159341658225831573e+01,3.730508277324587341e-03,1.783468997947259410e-03,1.655603590387736204e-02,1.107410963508097430e-02,5.981774193415466401e-03
2.720260473333300069e+03,8.536940207641411149e+00,9.681129917309892363e+00,9.281511740118006046e-03,4.722058814493019369e-03,1.746333916389797292e-02,1.585548984842063622e-02,1.116367124827421370e-02
2.505633113932297420e+03,3.934630245316961705e+00,5.390771560843178989e+00,1.292955011690157668e-02,1.745891935240772089e-02,7.396408969548903117e-03,1.990980119089735823e-02,6.740998603220195798e-03
2.722256807896794271e+03,5.006722515802002782e+00,1.038176413439474288e+01,1.127076483779795163e-02,1.639470543939168870e-02,1.231726202783077831e-02,7.334918217118768444e-03,1.372956619998880190e-03
2.291945481836875388e+03,8.085810585496496117e+00,1.154859859606239603e+01,7.251581589976215450e-03,2.269711340813954092e-03,1.877792536848857732e-02,6.118154334321217191e-04,1.624744013754348196e-02
1.730863597450965699e+03,2.839014004162797811e+00,1.116936275604259343e+01,1.566691476850556874e-02,1.530477881715897395e-02,1.612198253844612447e-02,1.059922970049700583e-02,8.333541611214693307e-03
3.569163269590418622e+03,8.723473621459438831e+00,4.403072903375417901e+00,9.642697326556339682e-03,1.357580141291439731e-02,1.270802098123930031e-02,1.176471049134467962e-02,1.827173768696502623e-02
2.627296289425211398e+03,6.475252169028792082e+00,3.199309772788974104e+00,1.669024649952915995e-02,1.677486034634906309e-02,9.108965159827753580e-03,1.788435847924506328e-02,1.602958800386007979e-02
1.894025761874198452e+03,5.720953250983867200e+00,1.057794032841716536e+01,3.041059638119767566e-03,1.160032363012906964e-02,1.194175109549827987e-02,6.528444898654334541e-03,1.257271178665599065e-02
3.509878580580438665e+03,6.243613782903518761e+00,4.734339480029174929e+00,9.591704559992669799e-03,1.411249683341928018e-03,4.625770510549869277e-03,1.091449396380286298e-02,1.089572385505892596e-02
3.023604277489399465e+03,5.298805266155219407e+00,3.179049419849208302e+00,8.136215802940004876e-03,1.884552001942575716e-02,8.421493082344841397e-03,1.315047345059508835e-02,5.227517464428914698e-03
2.199004142334161770e+03,4.032544705652894912e+00,3.432213497401326752e+00,1.863265725431575287e-02,1.898467893643510790e-02,1.629462002527515621e-02,1.256624072759277358e-02,1.159453779794786601e-02
2.432254499223071434e+03,4.716343465185747874e+00,1.087090051372777744e+01,2.240831415879690480e-03,1.594187358909874425e-02,1.184131858537138329e-02,1.007640536361542605e-03,1.889159438910451363e-02
3.392129538395927739e+03,6.511475762154150360e+00,1.057651842611013038e+01,5.295405425298795737e-03,1.743675581699098698e-03,9.469779223326684620e-03,2.678009028113693957e-03,1.025332805127943461e-02
3.888504014703944449e+03,5.444246484173464573e+00,1.021911594632774012e+01,1.194696039012701008e-02,1.507720508405969648e-02,1.436984107157547770e-02,1.062292753779654070e-02,1.746349740678735524e-02
3.198434754771816642e+03,4.554044917858242947e+00,1.676687606643014750e+00,7.960269417171445677e-03,8.179425606283553460e-03,1.088211972098579970e-02,7.709644514901498047e-04,5.897517688391655868e-03
3.760787723827283116e+03,4.297842921873720634e+00,9.122296689521085966e+00,1.706172866167333588e-02,2.073214935854762048e-03,5.306469149682744788e-03,1.195344458570739288e-02,1.639396736627047463e-02
1.731828544251112135e+03,6.809050370752847137e+00,5.034334504745655359e+00,1.249540472857183643e-02,1.515907711445473212e-02,1.415946970103270502e-02,1.822900366541611861e-02,1.676072313175735323e-02
4.040476445616393448e+03,7.884594456168093402e+00,3.091672756031058622e+00,1.292036532888792000e-03,1.118500035046238184e-04,7.063184097017626700e-03,2.920310613915736569e-03,9.440909593784586537e-03
4.338568118436511213e+03,4.725834759134388996e+00,8.920074281065229371e+00,1.357165594085186708e-02,1.218320619955407143e-02,1.721131260813291847e-02,5.258355642029019505e-04,8.327180605060810481e-03
1.788462474222437550e+03,6.428889863603028054e+00,1.129860714266544974e+01,4.921887768140223093e-03,1.511791287894795680e-02,1.196899305685762693e-03,8.883650627237242928e-03,1.789130660670822104e-02
2.371931788818204495e+03,2.140903957883548259e+00,1.016043135640690309e+01,1.535669003374432254e-02,1.227574768832435936e-02,1.030381303459334229e-02,1.144352663164053749e-02,4.990688003234343417e-04
2.468000738303526759e+03,7.160447660856189778e+00,4.856393309769514666e+00,8.372583770231433603e-03,7.847214198032003915e-03,1.958823660188905441e-03,8.411611450876830057e-03,1.922618492536706108e-02
1.807638479040787161e+03,5.953021386236353685e+00,6.360582320630367548e+00,3.640395559963136018e-03,1.885749354962500471e-02,4.248637269516467724e-03,7.853112028393203353e-03,2.451896967259212246e-03
3.833332424521668145e+03,4.039596625368460536e+00,8.505926758034519253e+00,1.439574771536619030e-02,2.791718553961465565e-03,9.886415984614668404e-03,3.016146858492406435e-03,1.791998760708027327e-02
3.255683306036411523e+03,4.092562214139650933e+00,3.003238940666508761e+00,1.383222222296860010e-02,1.426823434705314086e-03,1.185957541688456400e-02,4.315465166822775311e-03,1.757113470929979118e-02
3.224103246887569640e+03,4.350473248056680120e+00,2.050578420585738471e+00,1.422417164633292888e-02,6.462350159641984046e-03,1.852777360500670531e-02,3.716310526786063134e-03,1.668304395790762285e-02
3.957127073277468298e+03,9.682439320784663295e+00,2.325048672744898681e+00,1.425629451553865959e-02,1.351530510184655032e-03,1.960832671747871417e-02,1.030071645168041498e-02,1.061485669619138122e-02
4.127763294766143190e+03,8.155608858884413337e+00,1.066375350027454871e+01,5.719016234790628289e-03,1.126766976848977801e-02,1.118397698608223495e-02,7.193949779461991309e-03,1.179521492478573588e-02
3.486350687772616766e+03,3.969094329584648584e+00,1.028328809328457183e+01,1.251727213767513461e-02,8.669573625193251198e-03,8.502805887416373457e-03,7.386059519427702613e-03,1.462318639997732192e-02
2.494626768625489603e+03,8.910824783892824286e+00,8.309537228385430296e+00,7.749356152628230146e-03,1.120916224605691264e-03,1.327125118557005018e-02,1.545297736977016903e-02,1.251337428346243133e-02
2.734002473575846125e+03,5.508968985537693541e+00,8.088950222944774282e+00,1.245435845827023297e-02,1.444034489499698183e-02,1.989026035761301894e-02,1.818208463161035543e-03,1.297212457224252921e-02
3.290022806698529166e+03,8.034414127892304691e+00,3.291997257778558339e+00,1.599996420803651703e-02,1.542150439696642408e-02,2.880957239337154224e-03,4.087996403665375422e-03,5.167385710844771968e-03
3.556526167589908255e+03,9.500279581268650020e+00,9.291101170084912653e+00,1.652700866783110914e-02,1.269844696556720123e-02,6.447644939890936552e-03,1.277493177387306264e-02,1.855116655703361803e-02
2.350860734751203381e+03,8.453896079690675691e+00,1.104478673331800209e+01,1.308709378601224417e-02,9.658965327818656160e-03,3.553567559292376832e-03,2.959497170571250002e-03,1.586872504278798168e-02
3.589757854696294999e+03,2.774836035397280298e+00,1.085176692981455204e+01,1.479326508954223116e-02,1.861056628755400691e-02,1.638061592768613392e-02,5.588080971864963983e-03,6.651742762132581421e-03
2.795235723173601400e+03,2.420696675266123421e+00,7.329838653262505943e+00,1.494790655246327517e-02,9.653456700453989445e-03,8.029039442979633845e-04,6.030049029067566929e-03,1.127973606849464773e-02
3.701334482701022353e+03,8.252316723646718089e+00,1.019897914074564760e+01,1.925518173928018884e-02,2.932085664625060789e-03,1.752289375195685214e-02,1.501937312730977116e-02,1.422640589729546115e-02
2.449513754818720372e+03,2.162874710779576048e+00,3.457849757382019718e+00,3.717784251356624770e-04,9.731816252794742508e-03,1.983456729133374966e-02,1.321720865679040444e-02,7.775626145036931142e-03
2.067436446012240140e+03,8.080029149092712970e+00,1.094547439279485168e+01,1.605436689665351579e-02,1.654619638995517839e-02,7.228183115237953732e-03,1.121678531021467334e-02,9.340794105481938642e-03
3.326770472789105952e+03,4.432984934206015026e+00,2.841835400503057940e+00,9.502908062320819527e-03,1.106903223074892119e-02,1.896441926233443515e-02,7.534805657534998993e-03,1.030464562435464554e-02
4.154251721726315736e+03,3.320915969159736747e+00,4.081400439439318184e+00,9.038116406576269732e-03,5.269100610512906374e-03,1.305453104301099870e-02,1.538343185865020078e-02,8.073360580319786928e-03
2.941789066609560905e+03,8.381758524926459231e+00,5.810561143048775357e+00,1.487660458148936868e-02,1.932405121173176588e-02,1.017625684620975662e-02,1.190624558738847052e-02,1.647524090351393244e-02
4.482419799169719226e+03,5.725972868059495902e+00,4.689003851528060984e+00,1.964991622428158627e-02,8.669090553063314719e-04,1.182794738447629120e-02,1.568682855534880155e-02,1.943768441094419555e-02
2.812811232202683641e+03,6.134315436989828285e+00,8.978867142695611037e+00,1.743948983985171841e-02,7.589932955641202211e-03,1.884035469704713889e-02,1.503035257282837878e-02,8.504277876389854107e-03
3.323561324296598286e+03,4.266696404528957487e+00,1.855145022888119000e+00,1.172264129958275336e-02,1.484479158513321226e-02,1.190736811790001418e-02,1.700624021283060616e-02,1.924015862878819885e-02
2.479049743410644169e+03,6.105558372155202917e+00,6.421024769668054688e+00,1.903467378268655641e-02,1.230046999553615315e-02,1.968988480176608880e-02,8.813433921185297171e-03,1.238927191158840924e-02
3.166139897300009125e+03,9.850258243223315446e+00,1.066549774732229316e+01,1.999915239948028486e-02,1.222959500138512401e-02,1.260357376702573792e-02,1.282001146837933106e-02,1.221286748584521006e-02
2.152112891010930980e+03,6.262743485465068538e+00,2.253847936458889478e+00,5.565691012634240223e-03,1.633653582101943225e-02,1.708732161638628483e-02,1.990589596185213250e-02,1.180502528663824116e-02
1.837631641480127655e+03,4.191691555375767209e+00,9.006664312276800644e+00,2.088108312546545914e-03,1.208775508039967861e-02,1.249933744119289744e-02,6.324184566273184649e-04,1.654697700221215845e-02
4.429394874476583027e+03,5.971015854434877035e+00,3.844538156548034991e+00,1.270539776714602401e-02,1.357393694399689106e-02,4.667212391642800232e-03,1.257838621039931992e-04,2.106124551318248883e-03
3.896331993833529850e+03,9.181244605500927136e+00,5.321366095153175380e+00,1.397045562322421497e-02,7.468255346265688030e-03,1.971395316070261028e-03,4.537812399712688738e-04,7.347506854904102547e-03
2.771018276483790032e+03,4.890249693128962960e+00,2.858345417877596439e+00,3.603393736500461186e-04,1.260116381900555464e-02,1.998638087244476724e-02,8.271385850670933890e-03,1.812762552829384408e-02
3.229097561107501406e+03,8.657229457910487369e+00,3.097523106081708111e+00,4.228875397973258510e-03,7.288057053314088082e-03,4.524505270355886830e-03,1.699160264056122360e-02,5.469524614959199796e-03
1.967616019758124821e+03,7.856279083308653988e+00,5.422011374827994779e+00,7.058206044242202812e-03,1.964213410507828494e-02,1.772679860918112069e-02,1.317981604300001199e-02,1.013600110465654770e-02
2.264947061444199790e+03,5.898573955901212251e+00,1.024465764830069681e+01,1.886954397796493724e-02,1.464443218106685658e-02,5.444960116606674394e-04,1.938444494468714863e-02,6.862508590000893430e-03
4.026770335439263363e+03,2.521172049462299114e+00,6.508810512541898241e+00,4.787998092397032640e-03,3.950484526695378917e-03,5.833415401536673484e-03,4.104343950718992995e-03,5.217039130547523884e-03
3.078668074828792214e+03,6.738962432379507206e+00,7.902169832965296514e+00,1.381448045664847302e-03,8.104335008892758763e-03,8.523066015757779779e-03,1.572765315885840676e-02,1.875779720835183545e-02
3.745164645135796945e+03,3.323582495035705797e+00,9.815886149949552220e+00,1.598700745183620486e-02,1.507439676976870049e-02,1.626977438703099132e-02,1.359315386334898623e-02,1.175837839575245153e-03
3.249178533883513410e+03,9.340533736115226304e+00,1.921108290917157513e+00,1.912216998382128968e-02,1.138969474716933911e-02,7.722874949911764930e-04,1.161280909303808589e-02,4.796765425372781846e-03
3.447099624291317468e+03,9.947931787362444211e+00,5.089421347719566668e+00,1.433887764742029954e-02,7.284272705855875107e-03,2.026316759576915483e-03,1.617703063734952929e-03,5.166545112582340837e-03
3.284658020096944256e+03,8.360907322235004102e+00,4.285233460835799590e+00,4.782028811914402697e-03,1.854234800892064217e-03,4.109474840938164703e-03,6.497023310329520102e-03,1.864585730520275722e-02
3.512743608568262971e+03,8.836753548504027833e+00,6.056912375534693638e+00,1.284558979688793165e-02,1.511002419736973655e-02,5.841202238362657936e-03,1.598680578885702808e-02,1.198909967049950100e-02
2.689472935702697214e+03,8.519536652435938606e+00,9.492070560285768011e+00,1.346758297495727341e-02,4.881702804805775758e-03,1.666096905492904512e-02,1.490708711733994968e-03,1.449896334861233184e-02
1.863377830003718827e+03,3.470630848157746584e+00,4.887451341350427469e+00,6.392481261898019101e-03,1.551357370370782390e-03,3.109357395854127348e-03,1.640664665270347503e-02,1.533945863658529168e-02
2.010517047619969617e+03,3.171520824330028354e+00,1.139317253351576298e+01,4.726931402448902517e-03,6.577701484049873135e-03,1.664595329773678120e-02,8.573643520067951093e-03,1.994701199169083769e-02
4.188648733720083328e+03,9.231442015253044531e+00,2.668998571246904206e+00,1.917445510621481469e-02,4.758054584029329515e-04,1.061152475103528670e-04,1.005153744975139686e-02,7.928795926512403891e-04
2.285590265718282808e+03,6.947400361579530781e+00,1.041842408394379760e+01,6.787148046776452295e-03,4.872371203359981973e-03,1.104211397941208712e-02,4.207916154095010103e-03,7.930209304627332603e-03
3.127950806886817190e+03,5.394527058100792694e+00,7.822939774471556973e+00,4.852724594011807724e-03,5.335384909688512325e-03,1.039807337201558747e-02,1.617095490549614462e-02,3.579371351325889850e-03
4.109047952884480765e+03,6.594787450251949679e+00,6.645950767963482164e+00,1.193969293815357567e-02,1.244064365364319982e-02,1.316365807332691221e-02,4.184070315789191474e-04,8.588768016270146785e-03
4.439305196859129865e+03,2.700859199635904595e+00,1.930079065540211580e+00,6.110015207574743742e-03,7.663339753018182446e-03,1.735259357652299550e-02,6.770007607668703312e-03,1.955749400047699163e-02
2.311392101357866522e+03,3.051909033543195982e+00,8.811954341615930275e+00,7.444083719788913145e-03,1.530681772614568212e-02,5.064358038976330550e-03,2.442110393490081605e-03,3.860410952178604943e-03
3.563124868822800181e+03,3.833657081315070769e+00,8.101061298242235864e+00,1.085021759167107899e-02,3.927765870490141503e-03,1.644064967386507647e-02,1.412562685726375181e-02,1.515859571306991428e-02
4.191138517003853849e+03,3.262977655139948752e+00,7.120459394474641712e+00,1.421485814569647260e-02,4.603345375880219317e-03,4.144441090067303018e-03,2.650656389705654398e-03,2.086462361257090947e-04
3.974658238212835386e+03,2.416623197406277512e+00,7.576140212045337385e+00,1.848503271742082607e-02,9.380241105771638943e-03,8.794921612879022521e-03,1.340415630841555739e-02,8.182955471551400795e-03
2.587384656394002832e+03,8.330642933853724230e+00,1.014325710691914573e+01,1.895098380271735203e-02,1.656666595789731133e-03,1.429064993968756636e-02,1.540762910489311063e-02,1.420178036509469645e-02
2.295640440329062130e+03,9.072809368552416487e+00,6.253058982909188934e+00,1.522288716184871243e-02,9.784348987608878362e-03,1.469503561182199797e-02,1.821137162654661371e-02,9.471468680183586786e-03
1.702756860333348868e+03,8.798301844721837739e+00,1.061388584991673412e+01,7.107224628722524223e-03,1.383817971204263399e-02,1.524132756798053830e-02,1.204573883405024408e-02,5.298119116736121209e-03
2.842740688312809652e+03,7.482405321757929606e+00,3.144371564393020790e+00,1.187402189664335701e-02,1.446211634517604455e-03,1.653562338341331775e-02,1.383998025351312021e-02,1.461551813636151678e-02
2.965930249251340683e+03,9.200472387047252454e+00,8.874148762800029289e+00,1.217311978643661682e-02,1.831517798854126119e-02,8.293815523295375303e-03,1.481122528650810795e-02,1.134415817138296513e-02
3.249718517134224385e+03,3.715037574860545533e+00,2.008954012372623943e+00,1.912335050895730415e-02,1.564910329375488601e-02,1.027153379559511345e-02,1.749356871839479605e-03,1.627165173158656372e-02
2.923296740197576128e+03,6.496665701169426654e+00,5.113196743594313531e+00,1.321362728013223894e-02,9.561405736054172724e-03,9.267763490350933511e-03,5.254769970730079065e-04,1.025560511856339098e-02
