2.398595432705743406e+03,4.785288547226976164e+00,5.854694802124329023e+00,4.491947377273979025e-03,1.376376242352033569e-02,3.086355897328956627e-03,7.977958186676651839e-03,1.923611533327692497e-02
3.675380386673060002e+03,8.454174727653219534e+00,1.159628862156395002e+01,6.967160793148914621e-04,7.007534276555066333e-04,1.103208195563279079e-02,1.140751321796389453e-02,9.559822102872442273e-03
2.798102462842255591e+03,6.225825594394115647e+00,7.232999907854078536e+00,9.143946565618996103e-03,4.647731107753934679e-03,1.061432693950734724e-03,7.422896624074450111e-03,1.653128924952639023e-02
1.934766456002319046e+03,3.364395943244828935e+00,9.222927694973762414e+00,1.609651231830674240e-02,4.193623779371498383e-03,1.109689939423262085e-02,4.186122816238462691e-03,1.414690222850904615e-02
4.149955918358729832e+03,4.393319844481311520e+00,2.133455385442601049e+00,1.200955970197876976e-03,1.073025204166440198e-02,3.203599853227330485e-03,1.218841202023950021e-02,1.717658554190232625e-02
1.722429108225395794e+03,4.947450836047746492e+00,2.362266940456138720e+00,5.751203883739937003e-03,1.299075895929845473e-02,1.171696198130490509e-02,1.683145039147119701e-02,1.134236172066730580e-02
4.132438043737546650e+03,3.911327609603826083e+00,5.084284519449802531e+00,3.963390867275443097e-04,1.036665142835787971e-02,5.788261927070159629e-03,1.088676612488048874e-02,2.746384274801491610e-03
3.161055908120527420e+03,6.729622177202028155e+00,7.073448681989276565e+00,1.441261915164744264e-02,1.727423497672875632e-02,1.223994277901566119e-02,1.558058860520146298e-02,4.036856487359307549e-03
4.178218285753833698e+03,6.581087370263793979e+00,2.711699165165843528e+00,8.646000585864691002e-04,1.948195684415913662e-02,4.790485857550590143e-03,7.922507850747585734e-03,1.445972819777824325e-02
4.416543838793091709e+03,2.031427902669648233e+00,3.266563250823627307e+00,9.118852549311244268e-03,7.795656866916716998e-04,1.222715967030266887e-02,1.382022692846781448e-02,3.759797067074768101e-03
3.518427126373839201e+03,2.293519854062727958e+00,8.785459079652106595e+00,2.838778488268245415e-03,1.640502372947623758e-02,5.668202365316609218e-03,1.089053209595300213e-02,9.681802659201823105e-03
1.747086758205028900e+03,9.018280564288168932e+00,4.498270336041041872e+00,4.493217704871084114e-03,5.439868900535780108e-03,5.016271963939125667e-04,5.117276697724913032e-03,1.619107382960388239e-02
3.739256832280210801e+03,4.388813644584684148e+00,1.117972431752909301e+01,6.759925384876913287e-03,8.798616178757059925e-03,1.631222546126152861e-03,1.615314443396423730e-02,6.013537025631485872e-03
4.282169442202170103e+03,3.741022631891449457e+00,1.125829588976567841e+01,8.209168753809517605e-03,5.484805665554077711e-03,2.703448068831795087e-03,4.571499079442846100e-03,1.267248429616549613e-02
1.718648313090603551e+03,9.161202648794297687e+00,1.133604441779293737e+01,1.393032848523741846e-02,1.944682098972008027e-02,1.568290784640379715e-02,5.028540038498025694e-03,6.451204835530379572e-03
2.258970085598604328e+03,7.600253214330313867e+00,2.850983658196902581e+00,6.700736085888706409e-03,1.977779032056914063e-02,4.578542051173695171e-03,5.259497394114914445e-03,1.462684138376499701e-02
4.243607394429492160e+03,4.897577075940727553e+00,7.140236035836679207e+00,1.986386067981694287e-02,1.040922922479164958e-02,8.963344330183807204e-03,1.235235779365895931e-03,9.689466712770938503e-03
2.505908714508009325e+03,8.696975442565390679e+00,4.190630920679935478e+00,9.478287796564066614e-03,2.653957939643250552e-03,1.170232888018824663e-02,1.380205514846681927e-02,8.512749155441206791e-03
3.854608814401339714e+03,9.304636829867241943e+00,1.164561409487247090e+01,1.557029003273095041e-02,3.327020802072415406e-03,1.495453990756358958e-02,6.418133958602086075e-03,5.567856838664553970e-03
2.288566702134665320e+03,8.795644757986945450e+00,3.217432072486841932e+00,1.265671754295815896e-02,1.376807433647110786e-02,3.709100040688650263e-03,4.871392114494227030e-03,1.202943981227631506e-02
2.551609412371459712e+03,5.562934959449110650e+00,1.148803731277965490e+01,1.529909564009629061e-02,3.090736768954500946e-03,9.715546670093678713e-03,1.040336622209414065e-02,4.704211577869907984e-03
3.097652495955272570e+03,4.263895414642224324e+00,5.036956716533488532e+00,1.380218074663116037e-02,5.684450714698774734e-03,5.286628510453316582e-03,1.135331538910045249e-02,1.172407822828763768e-03
3.020182274561628219e+03,9.977147187033777342e+00,7.396239100315805004e+00,1.940499431109264303e-02,6.504153741910177755e-03,1.397540520732117042e-02,1.085457970168219634e-02,1.690768734134357604e-02
3.797766599589491307e+03,7.046567551251885497e+00,1.145914853762363705e+01,2.870105676590448129e-03,1.379168261331736346e-02,1.367930564716986208e-02,1.938083713922178833e-02,1.816727321431750239e-02
1.819034136061655772e+03,2.805917722691556371e+00,7.123573321233510391e+00,1.414922875723876108e-02,6.642061959363872517e-03,1.706279786546221339e-02,1.002861249399470550e-03,1.943947151005577176e-02
3.167490476601077717e+03,9.048546121135107256e+00,6.937907446208903650e+00,5.264063629116248061e-03,1.020735399484203748e-02,1.412811834473615136e-04,4.338241466716144523e-03,4.773009056144379009e-03
1.917356580223296987e+03,7.813869427191041162e+00,2.248787497496925525e+00,1.690187372877025723e-02,1.706769117183178780e-02,6.067246009616751937e-03,7.087078155512517921e-03,1.829951665807710154e-02
4.037599411419343141e+03,5.165412568545840521e+00,5.340574104374957720e+00,1.169756975243654677e-02,8.220704880143042334e-03,1.952951608232969885e-02,1.645760951563121632e-02,1.705951315895017778e-02
2.411257841766767342e+03,7.227419303457865318e+00,6.634290200074296706e+00,8.456014313319222542e-03,4.597678599400587332e-03,1.070243788416568032e-02,4.966369958086429628e-03,1.073113369996199495e-02
2.630583665886158087e+03,5.294669534472897787e+00,3.222356608407052292e+00,1.531062792531238254e-03,2.139541554233150705e-03,1.911183574873517171e-02,7.486918377843701164e-03,1.417919601770603263e-02
2.439652494807813127e+03,8.720693033484447909e+00,4.675390544086245548e+00,1.126918518374344855e-02,9.959233290320003776e-03,1.907057260628546025e-02,1.781398645269179418e-02,1.444979866244382530e-02
3.754354527730873997e+03,3.877265298935940407e+00,1.893754283570443064e+00,1.139647354742280225e-02,1.558598996350530133e-02,1.922276507841544704e-02,8.631937208557451807e-03,1.987923706281142372e-02
4.461440167329276846e+03,3.184770557000146773e+00,6.046965881826114497e+00,6.009880631152092825e-03,2.045781612029576313e-04,9.758713805433187616e-03,1.251635116479459658e-02,1.122626196444763934e-02
3.108212083220742898e+03,5.960881657365589170e+00,1.179733300656801731e+01,1.529635014167157053e-02,4.567209150217904981e-03,4.380752596746931293e-03,1.023643694491172505e-02,1.951581995536921452e-02
3.477485713072454928e+03,6.062952612569430855e+00,2.109532805344749740e+00,6.339058055906442515e-03,2.247758646375344616e-03,1.424681584224680650e-02,1.943539103620293626e-02,1.369581823052446606e-02
4.156857289671737817e+03,2.360478402224559069e+00,5.504622190543379645e+00,1.114240895076765853e-02,8.686615278387578576e-03,1.759666324683804503e-02,1.654553108069981016e-02,7.039678595625415911e-03
2.622501608902665794e+03,7.462682719338753934e+00,7.637928277626966356e+00,1.175410286868423110e-03,2.792703586636698099e-03,7.724096077800432503e-04,8.727478575489604207e-03,7.180287599704125376e-03
4.094901985478764345e+03,7.989253585453747419e+00,1.050350532128986458e+01,7.068844063656950713e-03,1.634010230731109542e-03,1.033177658909789458e-02,1.919094572864724763e-02,7.984248140491291557e-04
2.033102649980706019e+03,8.280217670456398338e+00,7.813855703217794435e+00,8.314980725298268954e-03,1.795383732426793569e-02,1.791537764902908711e-02,1.376434747716262855e-02,1.612078049745508876e-02
3.786588200056722599e+03,4.884639853765515127e+00,5.580804933759158537e+00,7.668705537418560661e-03,6.474621761010206089e-04,8.281386705185529717e-04,6.812345702054760713e-03,7.595817694445583870e-03
2.865702659666808813e+03,6.303482137440097333e+00,1.039132157383315658e+01,1.602727025235062275e-03,1.208249657634876198e-02,1.579369701938561354e-02,6.748250179216541689e-03,8.014478726739538567e-03
3.829017942912579656e+03,4.419887165501783066e+00,6.018937762653096435e+00,1.102388869550773552e-02,1.709299343636667273e-02,1.919620368404371946e-02,1.939974998348530794e-02,1.478744047669127565e-02
3.373801250924254873e+03,3.224583892900374060e+00,1.059768703672745538e+01,3.329614720084708712e-03,1.096437681424010206e-02,7.853442565744703230e-04,1.961506897610387767e-02,1.390679451298675734e-02
1.834482378162590749e+03,9.595545867279550833e+00,3.018708356948736515e+00,1.121058038863146505e-02,1.137892049326016258e-02,4.587438269965176188e-03,1.570462588549764379e-02,1.654278123944046691e-02
3.066612147742754132e+03,4.254560687566871557e+00,4.401167833563962795e+00,1.296539840285302128e-02,6.659057135201956745e-04,3.931368619667727909e-03,3.549926481765532105e-03,9.343836005729529159e-04
2.131196237875627048e+03,9.928163476822961186e+00,4.877736038093017257e+00,5.240031379984562074e-03,8.528076128228060868e-03,6.569415650164601300e-03,9.203670091648104637e-03,5.725684686748326591e-03
2.736812793620701996e+03,7.048246135005327595e+00,1.937935374010210765e+00,1.582493215713530466e-02,8.976549578406933794e-04,1.873079745783589808e-02,8.758022067765561247e-03,1.715981592309191728e-02
2.412164106627934416e+03,7.042261424982684481e+00,1.007550267646357867e+01,4.613694597106685058e-04,1.729407225832934464e-03,1.846787387063406408e-02,8.928358848146347379e-03,1.152051191788569691e-02
1.725953345070831347e+03,4.873345467920706220e+00,8.671126075070606731e+00,1.954462465765168314e-02,1.146757439031090980e-02,1.242202472841070701e-02,8.781591392976094423e-03,2.779498093742373277e-03
2.646095188640248125e+03,9.942201583597734427e+00,8.007642206476154101e+00,9.858782677874480468e-03,1.633871663106872124e-02,1.872751965410085484e-02,2.015414680250800228e-03,1.930902230933147917e-02
2.225429504746523889e+03,5.615432227529836062e+00,1.046865459615092675e+01,4.513978373553471229e-03,1.816762558616232676e-02,1.102762264679716872e-02,1.348819905726661092e-02,4.469048529883380000e-03
2.895416610245528773e+03,6.655769271638059870e+00,5.547853732548093220e+00,1.744556280534343209e-02,1.847547195159161132e-03,6.070263875550091850e-03,5.217093509947942284e-03,1.905965409840751357e-02
3.090011694961440753e+03,6.431556595299477763e+00,9.520381289045976914e+00,1.827486878880111437e-02,6.514769457584383694e-04,7.031641614131325588e-03,8.995485532392799230e-03,3.277641365402220175e-03
1.718416929250307703e+03,3.405340471961324056e+00,1.136428409073004531e+01,1.688068743550517892e-02,1.371275999409862258e-02,1.362363345050684495e-02,1.017698914312619753e-02,1.049307799579708364e-02
3.375943780860717652e+03,4.968939400405646190e+00,1.075147688634454823e+01,1.866489363490296885e-02,6.825671838002308339e-03,3.964121547262618173e-04,1.514415330036452192e-02,8.781423067237476010e-03
3.857822280183113890e+03,7.338047748503381484e+00,2.058301330931228357e+00,3.297535577776317117e-04,1.607103863159249982e-02,6.236766601188744111e-03,1.769705358593428104e-02,1.272775951439774483e-03
4.015879893178451312e+03,6.410075229245569162e+00,3.116852484289422520e+00,7.416777215514326269e-03,1.205189556004982072e-02,9.917396526405787213e-03,1.309726852497349395e-02,1.910576295603675506e-02
1.769054832629853081e+03,8.987327433012717748e+00,5.575099375378983702e+00,8.153084930807413463e-03,7.439402032526850478e-03,1.186034779977764540e-02,1.251115110758482807e-03,1.268726081214287260e-02
2.200966616663216882e+03,2.311213320381556358e+00,1.097512380865382298e+01,1.242186045199351538e-02,1.943204798143751202e-02,5.425198969128790238e-03,1.129776927908022338e-02,3.813131399448391884e-03
2.693225577731499925e+03,3.222855868308232452e+00,1.071645763154237052e+01,7.095587511172595993e-03,1.945559980930047436e-02,6.014999970328777437e-03,1.444031676172144452e-03,8.495788085439987328e-03
2.172251001631557301e+03,7.782736613853507457e+00,3.814662030578495511e+00,1.783701641129883941e-03,6.821350313918218139e-03,1.468903986930419903e-02,1.800277113761954151e-03,1.285238809091461196e-02
3.241225545380803851e+03,7.654259109207090184e+00,9.323712935843207816e+00,2.596804180716966864e-03,1.398730517318961045e-02,4.079962207680861569e-03,9.722069418542488711e-03,1.306547612195126801e-02
2.626852635833183285e+03,5.810449704227711898e+00,5.698835113575861477e+00,5.638667654129361773e-03,1.651847527955281961e-02,8.419413765739670180e-03,1.643798458882577210e-02,1.379524538270702344e-03
4.428607349671429802e+03,3.006916615635174317e+00,2.619522237268055331e+00,1.153418762052204304e-02,8.230203918729072157e-03,1.849191845725730102e-02,1.328918242269637798e-02,1.860806705444185971e-02
3.586083177834749677e+03,8.316536685677586860e+00,1.103547002462166304e+01,7.094086396537430811e-03,1.922344002944131533e-02,1.358651970749085239e-02,9.737817558955353531e-03,4.104655244403909026e-03
2.779117725790390978e+03,8.961313474757751862e+00,1.035665385986998643e+01,1.411852153349432357e-02,1.775331325884634340e-02,1.384103397567472415e-02,1.716750846873467753e-02,1.694400934601953193e-02
1.819286656577010490e+03,8.319817314200651737e+00,3.957657050523319064e+00,1.975280260927899864e-02,1.613090438678425886e-02,4.389896562123789259e-03,8.907324898782455896e-03,1.615341967347774799e-02
4.263810185120331880e+03,5.043171384730424478e+00,9.988717564972372287e+00,5.738916681951906559e-03,1.876031608413676263e-02,9.606434544579114942e-03,1.081282012355523278e-02,6.412374076478273566e-03
4.035054907579619794e+03,8.422081938102010668e+00,1.040061392557302078e+01,1.725098135667179830e-02,6.488049448332301045e-03,8.794459497678151425e-03,1.347839701433050513e-03,3.306738767060800332e-03
2.481617743387505470e+03,4.457836615820516712e+00,8.724541092863574931e+00,1.593358005025857782e-03,6.134265920336643557e-03,2.955244485903438245e-04,7.518273360639395747e-03,9.935482120912525472e-03
1.886590209549028032e+03,2.848037148275500918e+00,4.441808079447442381e+00,1.767703682498874759e-02,1.184028146130086494e-02,5.664154460565729021e-03,2.666631979057851320e-03,9.128350471949649853e-03
3.755165229286732028e+03,7.272314882263835045e+00,6.950935285580290390e+00,1.642800699985922167e-02,1.757121550264974935e-02,1.628598843649150738e-02,1.282718261975385361e-02,2.029914832436679334e-03
4.453303572639168124e+03,9.663435681869106730e+00,2.644116809235657062e+00,9.969843002747526967e-03,1.205638553781709227e-02,1.969597955453784160e-02,1.967424791706909662e-02,3.247123152537056967e-03
4.484671714887072994e+03,7.985338171164391596e+00,9.261938103917341181e+00,1.036356381013328436e-02,1.720405145374399175e-02,3.298851167027466724e-04,8.866308823494171987e-03,1.603219086594375592e-02
3.485080438091044925e+03,8.488919015831488224e+00,2.712793074745364574e+00,1.440185027379332905e-02,3.928698792133832052e-04,1.261344503620854228e-02,6.919960078194604611e-03,1.886441675278985319e-02
1.941146521729769120e+03,6.561732140593366402e+00,1.139271959934017531e+01,1.283037732225589603e-02,4.177929431856720888e-03,1.647888079346631479e-02,9.026563170846300249e-03,1.969199543503721492e-02
3.109767271738470299e+03,9.179615226135940276e+00,1.152713102802057854e+01,5.215892014011448002e-03,6.714527071735382907e-03,1.499708217756150035e-02,1.704090388685463794e-02,1.471289933685097917e-02
3.129877915629508607e+03,7.176012022627159759e+00,3.045289401966871257e+00,1.175084759748483768e-02,8.022767737859761231e-03,1.427265213747658593e-02,1.312395737449618613e-02,8.427907783197538180e-03
3.370107240443766386e+03,7.312525267200611800e+00,9.129896593389897674e+00,1.073586646669792005e-03,1.446783210685871623e-03,4.126157415775995319e-04,1.780305135043133355e-02,1.991252180348491302e-02
1.767420475104988554e+03,3.347257497783448166e+00,1.162724674171477446e+01,5.264255280007948054e-03,5.744672610550964967e-03,1.540476639230314339e-02,9.228095394321881098e-03,1.142253641076242110e-02
2.400743409785916356e+03,6.616447406599103687e+00,2.355769522237950220e+00,1.619629320041517800e-02,6.770382117517730058e-03,8.937529821906063654e-03,3.773819681737514836e-03,1.198670345331426246e-02
2.989833414736481700e+03,4.054860556251564496e+00,6.957826303604539575e+00,1.282957412472737063e-02,2.261493748270542586e-03,1.595199207813208231e-02,1.614917884481154725e-02,5.707280597296259667e-03
4.241943943987590501e+03,4.300937718716983049e+00,3.371287208459897933e+00,6.091182474425999027e-04,1.798624719543957806e-03,2.560726387489897088e-03,1.544335081259108622e-02,1.869516374918800058e-02
2.854270495553089859e+03,4.111899718029441431e+00,2.599704605735174479e+00,1.703143099431432550e-03,1.835463536644871274e-02,1.793964910031843607e-03,1.005013667735908667e-02,1.891296529194820553e-02
4.105604013784897688e+03,9.242504800654632646e+00,9.863384050217627319e+00,6.589112208702079324e-03,1.059706151067789717e-02,1.051917895984385773e-02,7.265189852186311123e-03,1.929551626494785052e-02
2.226191826856659645e+03,2.959197193351329247e+00,7.502734819587451476e+00,1.320981151693860142e-02,5.742772028278832555e-03,1.497579553184621992e-03,2.013279434719902200e-03,1.708974590306925820e-02
1.858990534343555282e+03,5.950957376638730700e+00,4.367118610174059334e+00,4.893778385521243071e-03,4.653330778278974914e-03,1.892162053098563751e-02,1.280092267417446208e-02,1.512772768104607771e-02
3.978237671298684745e+03,8.492846361375601560e+00,4.534057401749979732e+00,9.809290947903125807e-03,1.619087524377686715e-02,1.350447152961981208e-02,8.473673018765804157e-03,1.227227335156882634e-02
4.139633354482013601e+03,6.486297354865274478e+00,5.794408262179819857e+00,1.407590138220660841e-02,1.322208851849996335e-02,5.933102890670659615e-03,1.128855666223566555e-02,7.123043407982362213e-03
2.522332393058562047e+03,5.447789864488505884e+00,7.867330239159278094e+00,1.829953865109986560e-02,9.237601665741872886e-03,5.266198194202076008e-03,7.305114579180666673e-03,1.949584121544579302e-02
3.941088827344141009e+03,6.947693373979422660e+00,7.291195114148884215e+00,3.465443600457081968e-03,1.894216141308223064e-02,7.982387442713278006e-03,1.332694986402695007e-02,1.728356414985313463e-02
1.896959966487271231e+03,8.867385103003265101e+00,1.053189475584365908e+01,7.590016797243354443e-03,1.874785251713017784e-02,1.547007452069967814e-02,4.461714839236611066e-03,1.629092732994549125e-02
3.024611171067658688e+03,4.502261168505111044e+00,1.187264814029378890e+01,1.930216985744483485e-02,6.769723620904003619e-03,6.045085448933583405e-03,1.021831635564872387e-02,4.685534882273230048e-03
3.973670905381211014e+03,4.155220011690716753e+00,1.160072309618293573e+01,1.084461618629551684e-02,3.222969345086885290e-03,1.482376508713771635e-02,4.274503361526574979e-03,1.244610775238434025e-02
2.044684713671759255e+03,7.558598048391934832e+00,4.932006578210371472e+00,1.224884342938069304e-03,1.338560592483850099e-02,1.452932608179175605e-02,1.820839629163650830e-02,4.560866604393512894e-03
3.782247933075235323e+03,2.229023759100849489e+00,9.016857309747713600e+00,2.161281886268490160e-03,1.478933176382309783e-03,4.610067779972524746e-03,1.925925089146785299e-02,8.735028394010066477e-03
4.234779848927249077e+03,7.042565173719857796e+00,1.014576286225474355e+01,3.971378465881168079e-03,4.958167772162107995e-03,1.286166767215470366e-02,1.657662761006287871e-02,1.831809054684571669e-02
1.929158282578515355e+03,3.633848691153697352e+00,1.120014118804797576e+01,9.362420921490664794e-04,1.415453527393244204e-02,2.103343769507482613e-03,1.011395730744012178e-02,1.402012157406297421e-03
4.444818588224585255e+03,2.271818746600649419e+00,1.107866844513171323e+01,1.951019704631599613e-02,1.534482231636614784e-02,1.392394333196365908e-02,1.484793450168786499e-02,1.958509347005868428e-02
2.028481102362201455e+03,9.972957338472401290e+00,8.811178540511367174e+00,1.958519464316851172e-03,1.883216173725221418e-02,2.562650876272880296e-03,3.856547352237445908e-03,1.556186916266549987e-02
3.308123170620160636e+03,9.159738470012884548e+00,1.015860972516559180e+01,1.102153418761294031e-02,6.453471679341852424e-03,1.962323858728677942e-02,1.188476140559624993e-02,5.437255996423445703e-03
4.250494165838807021e+03,3.073906132529424795e+00,3.360905229715968279e+00,1.549581705724936004e-02,1.206103451578083470e-02,1.307553928641274829e-02,7.923306790650064269e-04,4.071897879224725680e-03
1.884906415148886026e+03,4.775733083216035624e+00,3.677422777088343864e+00,1.968178068140461964e-02,1.025766745546673880e-02,2.310446992218963963e-03,9.781189357899395045e-03,1.637228503305461838e-02
2.934618174965732578e+03,9.434630243123010018e+00,1.086769509959177604e+01,4.942448332733641314e-03,1.524981586963007271e-02,1.307570891388451506e-02,1.811664072279115661e-02,1.468093184151734315e-02
4.406907676480635928e+03,4.677880419405362922e+00,2.569204844808058219e+00,3.486776537884542920e-03,1.215530243093962404e-02,1.856556744834677447e-02,1.294783746903310426e-02,3.902130473954056739e-03
2.541787608059909871e+03,5.512149655149610972e+00,8.065450905695508155e+00,1.236104287313364788e-02,3.701999534901960487e-03,1.964023143985264494e-02,1.545001809166239234e-02,1.139895717433590631e-02
4.019535833422906308e+03,8.389332539046524317e+00,7.097312778408205070e+00,6.726422037495535453e-03,2.406285452774173383e-03,1.465065794422988101e-02,1.211103801549661893e-02,1.593549419349074917e-02
2.749269510956017257e+03,5.016670684472858355e+00,1.146650728770084982e+01,1.134690477914647271e-02,3.040432540672339395e-03,1.913602621778489124e-02,1.188051645551977537e-02,4.347260442555185567e-03
2.002646759956282949e+03,6.551216208407254271e+00,7.354823239768093934e+00,1.599331145200058243e-02,9.869204584461171645e-03,3.721563541300987321e-04,3.356222854681092244e-03,1.751027934492969951e-02
4.013722580849665519e+03,8.026759059006906227e+00,8.926811793081153468e+00,9.970842229509996671e-03,2.481205737215219642e-03,1.340760089392381733e-02,8.180986624765389931e-03,1.238842969365307883e-02
4.124894456616044408e+03,5.525593584815596593e+00,4.179548164257720799e+00,4.807790947934310194e-03,1.860567611133126173e-02,2.618960565496254028e-03,1.000515674736331476e-02,1.395716620926070080e-02
4.152861457957325001e+03,3.900235300347490330e+00,1.067249250199357746e+01,1.881310905384528734e-02,1.308494160779070936e-04,4.848893585142750179e-03,9.874733867162869411e-03,1.915050885347861775e-02
1.884883254092942025e+03,8.267690309605260524e+00,9.836536124225975897e+00,8.231302346785946550e-03,2.851165216114948109e-03,1.796166435059246697e-02,2.125579922866365629e-03,4.139867940213971115e-03
3.397665542470723722e+03,2.231354140638571515e+00,1.082342205490895282e+01,1.938936064781749541e-02,1.935317579351582273e-02,8.818176831023104983e-03,1.811352212155954017e-02,1.970536884962725138e-02
3.129385472958277205e+03,9.834106060761165224e+00,6.283057842306114971e+00,1.364677043782802635e-02,1.928254989628236035e-02,1.481340090556081124e-04,3.286444245867031072e-03,4.637498049623609356e-03
2.099962648545249976e+03,2.718390924186374846e+00,8.425297368853902569e+00,7.846952885541946116e-03,1.622693358814470549e-02,1.825593206137291966e-02,8.875422445394553703e-03,1.515035527109249644e-02
4.157831877278924367e+03,5.002469796129418889e+00,3.727013973200287378e+00,1.776588654594032576e-02,1.312342446201559404e-02,2.593587692802677702e-03,1.933546777689695850e-02,5.389870315964799194e-03
3.505325622802624821e+03,3.870114169125046466e+00,9.546888123312664121e+00,1.855154559455648652e-02,4.514852052085946421e-03,3.218870948481302591e-03,1.598324077226843942e-02,1.941915173798645575e-02
2.553324361490098909e+03,8.645444436471674265e+00,5.809576317411913493e+00,1.837784353195531448e-02,1.976086127112270177e-02,1.579388021382209170e-02,2.907057555838570700e-03,3.230346515239325422e-03
2.302431336061657930e+03,6.551504765660007834e+00,4.174877652496753910e+00,1.990309045908300947e-02,5.808301459680594026e-03,1.884083450454330372e-02,5.668955215365496098e-03,1.345659988988711156e-02
3.303238681935545173e+03,3.930744771497315604e+00,8.807810153007061160e+00,1.704355910908166016e-02,1.131343682175238105e-02,1.158170564591090232e-02,1.132650023623512671e-02,7.968861605700063716e-03
3.290446256953587181e+03,5.778332400906344368e+00,2.592619055193435607e+00,4.267647607452185188e-03,7.393683062052005747e-03,3.081831665036227630e-03,1.689736674378244929e-03,6.760514473342473310e-03
3.709409217571977024e+03,5.880033778676994061e+00,3.064791882577241999e+00,1.636530395722667064e-02,1.055071006862533418e-02,1.217975452761158039e-03,8.101949094935792517e-03,3.778508151173157192e-03
2.064999481507448309e+03,2.201820467754154187e+00,5.124110896823850680e+00,1.793326559167944534e-02,1.496289824016333592e-02,1.403196529880378074e-03,3.704327745480476275e-04,1.584449281626110900e-02
4.236857239015515916e+03,4.959310378557710841e+00,1.186749481487541225e+01,1.780651750143271567e-02,1.533661484060523314e-02,1.383604912285467739e-02,1.176986109814834140e-02,1.949181342318842894e-02
1.706222932954376347e+03,3.728727078116700788e+00,9.139087012476188931e+00,5.315950797175532025e-03,5.456900619432993385e-03,5.583877566225949052e-03,9.616015246639866842e-03,1.021405668087227263e-02
2.008764855189350328e+03,4.175359894642273417e+00,1.151579340976066490e+01,1.507845797287341201e-02,1.124859668358089287e-02,1.597918086048923797e-02,1.248157105168190908e-02,1.826010433210704595e-02
4.050922164620961667e+03,4.981055331421356591e+00,9.982502052572455042e+00,7.052918734147506710e-03,1.738558452936415227e-02,1.337664456865630958e-02,4.705777548210242356e-03,1.835587839313009006e-02
1.836255558428964832e+03,2.007282574592405666e+00,1.042231330477753204e+01,1.064558973647364293e-04,1.873203990266164923e-02,1.646675971350036044e-02,1.157488356737143564e-02,8.210702244002505978e-03
1.783786826921031434e+03,8.086028729277336069e+00,5.244378354541503029e+00,1.531288118146164647e-02,8.108903843441534268e-03,8.318824437333675187e-03,5.530975940518280051e-03,3.334539324229210400e-04
1.916793115053052134e+03,5.482958793285262367e+00,1.005409239591214998e+01,1.931257821845933781e-02,1.583583055029827089e-02,1.137501101160959087e-02,1.354508550255254656e-02,1.711434655901905577e-02
3.462368049669950778e+03,7.549416109775069827e+00,6.957698607555369286e+00,2.864240309609647483e-03,1.403503173087160619e-02,1.995826524942461572e-02,6.716753511681763586e-03,8.752933890839580122e-03
4.499630257179672299e+03,8.018585665168764365e+00,4.201597236058398188e+00,1.605136395265219923e-02,1.632775417552821337e-02,1.109630727409745971e-02,1.751819667423441113e-03,1.616899916748122321e-02
3.477209656206364798e+03,8.602799009649277906e+00,7.922685885015331664e+00,5.715936085489772833e-04,1.252558108263113375e-02,1.575184700078421929e-02,1.787793839413781213e-02,5.964265911384547536e-03
2.036747491985635634e+03,3.713704994578771235e+00,1.789339846411252877e+00,1.722384458670521770e-02,6.474547356990430907e-03,1.974908082895578468e-02,6.403619300744737425e-03,3.204972933050671824e-04
2.753322878258987657e+03,2.764653564586619261e+00,7.883210963428683549e+00,7.204247354948598719e-03,6.156828096899890496e-03,1.878286217623896179e-02,4.190915997480993554e-03,3.369709073865610055e-03
3.320821872225816151e+03,3.325378897826817948e+00,2.969121602681811911e+00,7.072134532163827647e-04,7.269048260052809324e-03,9.786465287591679038e-03,5.420572553124884674e-04,6.014531135771760198e-03
1.811255165511520545e+03,2.848756990300397973e+00,1.096439506245071804e+01,1.819342332213778890e-02,1.353230463043392229e-03,5.577140998974591812e-04,1.908479056899550427e-02,1.156395227288064403e-03
3.262719274828604739e+03,6.182181821171187863e+00,9.924368415639492014e+00,1.196630597948534179e-02,9.455981729588638224e-03,7.754326683373493831e-03,4.698258009601316565e-04,1.698238022766857327e-02
2.866065206268762267e+03,3.310516949438489398e+00,9.232210573958909094e+00,9.867336616221156556e-03,1.655613371791057192e-02,1.812796503388055744e-02,1.641855192706441827e-02,1.164885210361815866e-02
2.843057355634865871e+03,6.733701957528488435e+00,1.195766747099599137e+01,1.777028955960292811e-02,6.995890440080570344e-03,1.742250885047550574e-02,1.613272129503165453e-02,1.945263833007476045e-02
3.202264042011109268e+03,5.883047369028426843e+00,5.545968175370655118e+00,6.549252064163684980e-03,1.132280615891530749e-02,7.423347965174619326e-03,1.927488105347193934e-02,3.700340510550865353e-03
1.866734857976411604e+03,5.012209909226222670e+00,5.141981399068431990e+00,1.068721310056301547e-02,1.212774552718807672e-02,4.499445780685196530e-03,1.501224929654762334e-02,2.036832902783284466e-03
3.711310563250784071e+03,6.432537083318520033e+00,2.012664542283625568e+00,8.653804648611517977e-03,2.687381964674644824e-03,1.542328350570424875e-02,9.593996086914163834e-04,7.749092911843061954e-03
2.213738397257801353e+03,3.196774838920067197e+00,4.959242896408685652e+00,1.871030462780873954e-02,1.265068891458966116e-02,4.116734967643337351e-03,7.956763247646270187e-03,6.167499602916801452e-03
